"","siteID","colls","temp","prec","DEM"
"3427","2295",NA,NA,NA,NA
"3428","2295",NA,NA,NA,NA
"3429","2295",NA,NA,NA,NA
"3430","2295",NA,NA,NA,NA
"3431","2295",NA,NA,NA,NA
"3432","2295",NA,NA,NA,NA
"3433","2295",NA,NA,NA,NA
"3434","2295",NA,NA,NA,NA
"3435","2295",NA,NA,NA,NA
"3436","2295",NA,NA,NA,NA
"3437","2295",NA,NA,NA,NA
"3438","2295",NA,NA,NA,NA
"3439","2295",NA,NA,NA,NA
"3440","2295",NA,NA,NA,NA
"3441","2295",NA,NA,NA,NA
"3442","2295",NA,NA,NA,NA
"3443","2295",NA,NA,NA,NA
"3444","2295",NA,NA,NA,NA
"3445","2295",NA,NA,NA,NA
"3446","2295",NA,NA,NA,NA
"3447","2295",NA,NA,NA,NA
"3448","2295",NA,NA,NA,NA
"3449","2295",NA,NA,NA,NA
"3450","2295",NA,NA,NA,NA
"3451","2295",NA,NA,NA,NA
"3452","2295",NA,NA,NA,NA
"3453","2295",NA,NA,NA,NA
"3454","2295",NA,NA,NA,NA
"3455","2295",NA,NA,NA,NA
"3456","2295",NA,NA,NA,NA
"3457","2295",NA,NA,NA,NA
"3458","2295",NA,NA,NA,NA
"3459","2295",NA,NA,NA,NA
"3460","2295",NA,NA,NA,NA
"3461","2295",NA,NA,NA,NA
"3462","2295",NA,NA,NA,NA
"3463","2295",NA,NA,NA,NA
"3464","2295",NA,NA,NA,NA
"3465","2295",NA,NA,NA,NA
"3466","2295",NA,NA,NA,NA
"3467","2295",NA,NA,NA,NA
"3468","2295",NA,NA,NA,NA
"3469","2295",NA,NA,NA,NA
"3470","2295",NA,NA,NA,NA
"3471","2295",NA,NA,NA,NA
"3472","2295",NA,NA,NA,NA
"3473","2295",NA,NA,NA,NA
"3474","2295",NA,NA,NA,NA
"3475","2295",NA,NA,NA,NA
"3476","2295",NA,NA,NA,NA
"3477","2295",NA,NA,NA,NA
"3478","2295",NA,NA,NA,NA
"3479","2295",NA,NA,NA,NA
"3480","2295",NA,NA,NA,NA
"3481","2295",NA,NA,NA,NA
"3482","2295",NA,NA,NA,NA
"3483","2295",NA,NA,NA,NA
"3484","2295",NA,NA,NA,NA
"3485","2295",NA,NA,NA,NA
"3486","2295",NA,NA,NA,NA
"3487","2295",NA,NA,NA,NA
"3488","2295",NA,NA,NA,NA
"3489","2295",NA,NA,NA,NA
"3490","2295",NA,NA,NA,NA
"3491","2295",NA,NA,NA,NA
"3492","2295",NA,NA,NA,NA
"3493","2295",NA,NA,NA,NA
"3494","2295",NA,NA,NA,NA
"3495","2295",NA,NA,NA,NA
"3496","2295",NA,NA,NA,NA
"3497","2295",NA,NA,NA,NA
"3498","2295",NA,NA,NA,NA
"3499","2295",NA,NA,NA,NA
"3500","2295",NA,NA,NA,NA
"3501","2295",NA,NA,NA,NA
"3502","2295",NA,NA,NA,NA
"3503","2295",NA,NA,NA,NA
"3504","2295",NA,NA,NA,NA
"3505","2295",NA,NA,NA,NA
"3506","2295",NA,NA,NA,NA
"3507","2295",NA,NA,NA,NA
"3508","2295",NA,NA,NA,NA
"3509","2295",NA,NA,NA,NA
"3510","2295",NA,NA,NA,NA
"3511","2295",NA,NA,NA,NA
"3512","2295",NA,NA,NA,NA
"3513","2295",NA,NA,NA,NA
"3514","2295",NA,NA,NA,NA
"3515","2295",NA,NA,NA,NA
"3516","2295",NA,NA,NA,NA
"3517","2295",NA,NA,NA,NA
"3518","2295",NA,NA,NA,NA
"3519","2295",NA,NA,NA,NA
"3520","2295",NA,NA,NA,NA
"3521","2295",NA,NA,NA,NA
"3522","2295",NA,NA,NA,NA
"3523","2295",NA,NA,NA,NA
"3524","2295",NA,NA,NA,NA
"3525","2295",NA,NA,NA,NA
"3526","2295",NA,NA,NA,NA
"3527","2295",NA,NA,NA,NA
"3528","2295",NA,NA,NA,NA
"3529","2295",NA,NA,NA,NA
"3530","2295",NA,NA,NA,NA
"3531","2295",NA,NA,NA,NA
"3532","2295",NA,NA,NA,NA
"3533","2295",NA,NA,NA,NA
"3534","2295",NA,NA,NA,NA
"3535","2370",26626,4.13333320617676,31.9166660308838,2064.173828125
"3536","2370",48327,4.32499980926514,30.5,2120.92407226562
"3537","2370",NA,NA,NA,NA
"3538","2370",NA,NA,NA,NA
"3539","2370",NA,NA,NA,NA
"3540","2370",NA,NA,NA,NA
"3541","2370",NA,NA,NA,NA
"3542","2370",NA,NA,NA,NA
"3543","2370",NA,NA,NA,NA
"3544","2370",NA,NA,NA,NA
"3545","2370",NA,NA,NA,NA
"3546","2370",NA,NA,NA,NA
"3547","2370",NA,NA,NA,NA
"3548","2370",NA,NA,NA,NA
"3549","2370",NA,NA,NA,NA
"3550","2370",NA,NA,NA,NA
"3551","2370",NA,NA,NA,NA
"3552","2370",NA,NA,NA,NA
"3553","2370",NA,NA,NA,NA
"3554","2370",NA,NA,NA,NA
"3555","2370",NA,NA,NA,NA
"3556","2370",NA,NA,NA,NA
"3557","2370",NA,NA,NA,NA
"3558","2370",NA,NA,NA,NA
"3559","2370",NA,NA,NA,NA
"3560","2370",NA,NA,NA,NA
"3561","2370",NA,NA,NA,NA
"3562","2370",NA,NA,NA,NA
"3563","2370",NA,NA,NA,NA
"3564","2370",NA,NA,NA,NA
"3565","2370",NA,NA,NA,NA
"3566","2370",NA,NA,NA,NA
"3567","2370",NA,NA,NA,NA
"3568","2370",NA,NA,NA,NA
"3569","2370",NA,NA,NA,NA
"3570","2370",NA,NA,NA,NA
"3571","2370",NA,NA,NA,NA
"3572","2370",NA,NA,NA,NA
"3573","2370",NA,NA,NA,NA
"3574","2370",NA,NA,NA,NA
"3575","2370",NA,NA,NA,NA
"3576","2370",NA,NA,NA,NA
"3577","2370",NA,NA,NA,NA
"3578","2370",NA,NA,NA,NA
"3579","2370",NA,NA,NA,NA
"3580","2370",NA,NA,NA,NA
"3581","2370",NA,NA,NA,NA
"3582","2370",NA,NA,NA,NA
"3583","2370",NA,NA,NA,NA
"3584","2370",NA,NA,NA,NA
"3585","2370",NA,NA,NA,NA
"3586","2370",NA,NA,NA,NA
"3587","2370",NA,NA,NA,NA
"3588","2370",NA,NA,NA,NA
"3589","2370",NA,NA,NA,NA
"3590","2370",NA,NA,NA,NA
"3591","2370",NA,NA,NA,NA
"3592","2370",NA,NA,NA,NA
"3593","2370",NA,NA,NA,NA
"3594","2370",NA,NA,NA,NA
"3595","2370",NA,NA,NA,NA
"3596","2370",NA,NA,NA,NA
"3597","2370",NA,NA,NA,NA
"3598","2370",NA,NA,NA,NA
"3599","2370",NA,NA,NA,NA
"3600","2370",NA,NA,NA,NA
"3601","2370",NA,NA,NA,NA
"3602","2370",NA,NA,NA,NA
"3603","2370",NA,NA,NA,NA
"3604","2370",NA,NA,NA,NA
"3605","2370",NA,NA,NA,NA
"3606","2370",NA,NA,NA,NA
"3607","2370",NA,NA,NA,NA
"3608","2370",NA,NA,NA,NA
"3609","2370",NA,NA,NA,NA
"3610","2370",NA,NA,NA,NA
"3611","2370",NA,NA,NA,NA
"3612","2370",NA,NA,NA,NA
"3613","2370",NA,NA,NA,NA
"3614","2370",NA,NA,NA,NA
"3615","2370",NA,NA,NA,NA
"3616","2370",NA,NA,NA,NA
"3617","2370",NA,NA,NA,NA
"3618","2370",NA,NA,NA,NA
"3619","2370",NA,NA,NA,NA
"3620","2370",NA,NA,NA,NA
"3621","2370",NA,NA,NA,NA
"3622","2370",NA,NA,NA,NA
"3623","2370",NA,NA,NA,NA
"3624","2370",NA,NA,NA,NA
"3625","2370",NA,NA,NA,NA
"3626","2370",NA,NA,NA,NA
"3627","2370",NA,NA,NA,NA
"3628","2370",NA,NA,NA,NA
"3629","2370",NA,NA,NA,NA
"3630","2370",NA,NA,NA,NA
"3631","2370",NA,NA,NA,NA
"3632","2370",NA,NA,NA,NA
"3633","2370",NA,NA,NA,NA
"3634","2370",NA,NA,NA,NA
"3635","2370",NA,NA,NA,NA
"3636","2370",NA,NA,NA,NA
"3637","2370",NA,NA,NA,NA
"3638","2370",NA,NA,NA,NA
"3639","2370",NA,NA,NA,NA
"3640","2370",NA,NA,NA,NA
"3641","2370",NA,NA,NA,NA
"3642","2370",NA,NA,NA,NA
"3643","2370",NA,NA,NA,NA
"3644","2370",NA,NA,NA,NA
"3645","2370",NA,NA,NA,NA
"3646","2370",NA,NA,NA,NA
"3647","2370",NA,NA,NA,NA
"3648","2370",NA,NA,NA,NA
"3649","2371",14526,6.80833339691162,22,1456.54541015625
"3650","2371",48559,6.17500019073486,22.9166660308838,1708.66345214844
"3651","2371",NA,NA,NA,NA
"3652","2371",NA,NA,NA,NA
"3653","2371",NA,NA,NA,NA
"3654","2371",NA,NA,NA,NA
"3655","2371",NA,NA,NA,NA
"3656","2371",NA,NA,NA,NA
"3657","2371",NA,NA,NA,NA
"3658","2371",NA,NA,NA,NA
"3659","2371",NA,NA,NA,NA
"3660","2371",NA,NA,NA,NA
"3661","2371",NA,NA,NA,NA
"3662","2371",NA,NA,NA,NA
"3663","2371",NA,NA,NA,NA
"3664","2371",NA,NA,NA,NA
"3665","2371",NA,NA,NA,NA
"3666","2371",NA,NA,NA,NA
"3667","2371",NA,NA,NA,NA
"3668","2371",NA,NA,NA,NA
"3669","2371",NA,NA,NA,NA
"3670","2371",NA,NA,NA,NA
"3671","2371",NA,NA,NA,NA
"3672","2371",NA,NA,NA,NA
"3673","2371",NA,NA,NA,NA
"3674","2371",NA,NA,NA,NA
"3675","2371",NA,NA,NA,NA
"3676","2371",NA,NA,NA,NA
"3677","2371",NA,NA,NA,NA
"3678","2371",NA,NA,NA,NA
"3679","2371",NA,NA,NA,NA
"3680","2371",NA,NA,NA,NA
"3681","2371",NA,NA,NA,NA
"3682","2371",NA,NA,NA,NA
"3683","2371",NA,NA,NA,NA
"3684","2371",NA,NA,NA,NA
"3685","2371",NA,NA,NA,NA
"3686","2371",NA,NA,NA,NA
"3687","2371",NA,NA,NA,NA
"3688","2371",NA,NA,NA,NA
"3689","2371",NA,NA,NA,NA
"3690","2371",NA,NA,NA,NA
"3691","2371",NA,NA,NA,NA
"3692","2371",NA,NA,NA,NA
"3693","2371",NA,NA,NA,NA
"3694","2371",NA,NA,NA,NA
"3695","2371",NA,NA,NA,NA
"3696","2371",NA,NA,NA,NA
"3697","2371",NA,NA,NA,NA
"3698","2371",NA,NA,NA,NA
"3699","2371",NA,NA,NA,NA
"3700","2371",NA,NA,NA,NA
"3701","2371",NA,NA,NA,NA
"3702","2371",NA,NA,NA,NA
"3703","2371",NA,NA,NA,NA
"3704","2371",NA,NA,NA,NA
"3705","2371",NA,NA,NA,NA
"3706","2371",NA,NA,NA,NA
"3707","2371",NA,NA,NA,NA
"3708","2371",NA,NA,NA,NA
"3709","2371",NA,NA,NA,NA
"3710","2371",NA,NA,NA,NA
"3711","2371",NA,NA,NA,NA
"3712","2371",NA,NA,NA,NA
"3713","2371",NA,NA,NA,NA
"3714","2371",NA,NA,NA,NA
"3715","2371",NA,NA,NA,NA
"3716","2371",NA,NA,NA,NA
"3717","2371",NA,NA,NA,NA
"3718","2371",NA,NA,NA,NA
"3719","2371",NA,NA,NA,NA
"3720","2371",NA,NA,NA,NA
"3721","2371",NA,NA,NA,NA
"3722","2371",NA,NA,NA,NA
"3723","2371",NA,NA,NA,NA
"3724","2371",NA,NA,NA,NA
"3725","2371",NA,NA,NA,NA
"3726","2371",NA,NA,NA,NA
"3727","2371",NA,NA,NA,NA
"3728","2371",NA,NA,NA,NA
"3729","2371",NA,NA,NA,NA
"3730","2371",NA,NA,NA,NA
"3731","2371",NA,NA,NA,NA
"3732","2371",NA,NA,NA,NA
"3733","2371",NA,NA,NA,NA
"3734","2371",NA,NA,NA,NA
"3735","2371",NA,NA,NA,NA
"3736","2371",NA,NA,NA,NA
"3737","2371",NA,NA,NA,NA
"3738","2371",NA,NA,NA,NA
"3739","2371",NA,NA,NA,NA
"3740","2371",NA,NA,NA,NA
"3741","2371",NA,NA,NA,NA
"3742","2371",NA,NA,NA,NA
"3743","2371",NA,NA,NA,NA
"3744","2371",NA,NA,NA,NA
"3745","2371",NA,NA,NA,NA
"3746","2371",NA,NA,NA,NA
"3747","2371",NA,NA,NA,NA
"3748","2371",NA,NA,NA,NA
"3749","2371",NA,NA,NA,NA
"3750","2371",NA,NA,NA,NA
"3751","2371",NA,NA,NA,NA
"3752","2371",NA,NA,NA,NA
"3753","2371",NA,NA,NA,NA
"3754","2371",NA,NA,NA,NA
"3755","2371",NA,NA,NA,NA
"3756","2371",NA,NA,NA,NA
"3757","2371",NA,NA,NA,NA
"3758","2371",NA,NA,NA,NA
"3759","2371",NA,NA,NA,NA
"3760","2371",NA,NA,NA,NA
"3761","2371",NA,NA,NA,NA
"3762","2371",NA,NA,NA,NA
"3763","2372",137531,6.31666660308838,28.5833339691162,1739.20861816406
"3764","2372",150933,7.48333311080933,20.0833339691162,1340.9287109375
"3765","2372",NA,NA,NA,NA
"3766","2372",NA,NA,NA,NA
"3767","2372",NA,NA,NA,NA
"3768","2372",NA,NA,NA,NA
"3769","2372",NA,NA,NA,NA
"3770","2372",NA,NA,NA,NA
"3771","2372",NA,NA,NA,NA
"3772","2372",NA,NA,NA,NA
"3773","2372",NA,NA,NA,NA
"3774","2372",NA,NA,NA,NA
"3775","2372",NA,NA,NA,NA
"3776","2372",NA,NA,NA,NA
"3777","2372",NA,NA,NA,NA
"3778","2372",NA,NA,NA,NA
"3779","2372",NA,NA,NA,NA
"3780","2372",NA,NA,NA,NA
"3781","2372",NA,NA,NA,NA
"3782","2372",NA,NA,NA,NA
"3783","2372",NA,NA,NA,NA
"3784","2372",NA,NA,NA,NA
"3785","2372",NA,NA,NA,NA
"3786","2372",NA,NA,NA,NA
"3787","2372",NA,NA,NA,NA
"3788","2372",NA,NA,NA,NA
"3789","2372",NA,NA,NA,NA
"3790","2372",NA,NA,NA,NA
"3791","2372",NA,NA,NA,NA
"3792","2372",NA,NA,NA,NA
"3793","2372",NA,NA,NA,NA
"3794","2372",NA,NA,NA,NA
"3795","2372",NA,NA,NA,NA
"3796","2372",NA,NA,NA,NA
"3797","2372",NA,NA,NA,NA
"3798","2372",NA,NA,NA,NA
"3799","2372",NA,NA,NA,NA
"3800","2372",NA,NA,NA,NA
"3801","2372",NA,NA,NA,NA
"3802","2372",NA,NA,NA,NA
"3803","2372",NA,NA,NA,NA
"3804","2372",NA,NA,NA,NA
"3805","2372",NA,NA,NA,NA
"3806","2372",NA,NA,NA,NA
"3807","2372",NA,NA,NA,NA
"3808","2372",NA,NA,NA,NA
"3809","2372",NA,NA,NA,NA
"3810","2372",NA,NA,NA,NA
"3811","2372",NA,NA,NA,NA
"3812","2372",NA,NA,NA,NA
"3813","2372",NA,NA,NA,NA
"3814","2372",NA,NA,NA,NA
"3815","2372",NA,NA,NA,NA
"3816","2372",NA,NA,NA,NA
"3817","2372",NA,NA,NA,NA
"3818","2372",NA,NA,NA,NA
"3819","2372",NA,NA,NA,NA
"3820","2372",NA,NA,NA,NA
"3821","2372",NA,NA,NA,NA
"3822","2372",NA,NA,NA,NA
"3823","2372",NA,NA,NA,NA
"3824","2372",NA,NA,NA,NA
"3825","2372",NA,NA,NA,NA
"3826","2372",NA,NA,NA,NA
"3827","2372",NA,NA,NA,NA
"3828","2372",NA,NA,NA,NA
"3829","2372",NA,NA,NA,NA
"3830","2372",NA,NA,NA,NA
"3831","2372",NA,NA,NA,NA
"3832","2372",NA,NA,NA,NA
"3833","2372",NA,NA,NA,NA
"3834","2372",NA,NA,NA,NA
"3835","2372",NA,NA,NA,NA
"3836","2372",NA,NA,NA,NA
"3837","2372",NA,NA,NA,NA
"3838","2372",NA,NA,NA,NA
"3839","2372",NA,NA,NA,NA
"3840","2372",NA,NA,NA,NA
"3841","2372",NA,NA,NA,NA
"3842","2372",NA,NA,NA,NA
"3843","2372",NA,NA,NA,NA
"3844","2372",NA,NA,NA,NA
"3845","2372",NA,NA,NA,NA
"3846","2372",NA,NA,NA,NA
"3847","2372",NA,NA,NA,NA
"3848","2372",NA,NA,NA,NA
"3849","2372",NA,NA,NA,NA
"3850","2372",NA,NA,NA,NA
"3851","2372",NA,NA,NA,NA
"3852","2372",NA,NA,NA,NA
"3853","2372",NA,NA,NA,NA
"3854","2372",NA,NA,NA,NA
"3855","2372",NA,NA,NA,NA
"3856","2372",NA,NA,NA,NA
"3857","2372",NA,NA,NA,NA
"3858","2372",NA,NA,NA,NA
"3859","2372",NA,NA,NA,NA
"3860","2372",NA,NA,NA,NA
"3861","2372",NA,NA,NA,NA
"3862","2372",NA,NA,NA,NA
"3863","2372",NA,NA,NA,NA
"3864","2372",NA,NA,NA,NA
"3865","2372",NA,NA,NA,NA
"3866","2372",NA,NA,NA,NA
"3867","2372",NA,NA,NA,NA
"3868","2372",NA,NA,NA,NA
"3869","2372",NA,NA,NA,NA
"3870","2372",NA,NA,NA,NA
"3871","2372",NA,NA,NA,NA
"3872","2372",NA,NA,NA,NA
"3873","2372",NA,NA,NA,NA
"3874","2372",NA,NA,NA,NA
"3875","2372",NA,NA,NA,NA
"3876","2372",NA,NA,NA,NA
"3877","2376",50084,7.47499990463257,44.4166679382324,932.484008789062
"3878","2376",224484,7.47499990463257,44.3333320617676,937.037353515625
"3879","2376",224487,7.47499990463257,44.3333320617676,937.037353515625
"3880","2376",225317,7.69999980926514,45.6666679382324,849.559265136719
"3881","2376",NA,NA,NA,NA
"3882","2376",NA,NA,NA,NA
"3883","2376",NA,NA,NA,NA
"3884","2376",NA,NA,NA,NA
"3885","2376",NA,NA,NA,NA
"3886","2376",NA,NA,NA,NA
"3887","2376",NA,NA,NA,NA
"3888","2376",NA,NA,NA,NA
"3889","2376",NA,NA,NA,NA
"3890","2376",NA,NA,NA,NA
"3891","2376",NA,NA,NA,NA
"3892","2376",NA,NA,NA,NA
"3893","2376",NA,NA,NA,NA
"3894","2376",NA,NA,NA,NA
"3895","2376",NA,NA,NA,NA
"3896","2376",NA,NA,NA,NA
"3897","2376",NA,NA,NA,NA
"3898","2376",NA,NA,NA,NA
"3899","2376",NA,NA,NA,NA
"3900","2376",NA,NA,NA,NA
"3901","2376",NA,NA,NA,NA
"3902","2376",NA,NA,NA,NA
"3903","2376",NA,NA,NA,NA
"3904","2376",NA,NA,NA,NA
"3905","2376",NA,NA,NA,NA
"3906","2376",NA,NA,NA,NA
"3907","2376",NA,NA,NA,NA
"3908","2376",NA,NA,NA,NA
"3909","2376",NA,NA,NA,NA
"3910","2376",NA,NA,NA,NA
"3911","2376",NA,NA,NA,NA
"3912","2376",NA,NA,NA,NA
"3913","2376",NA,NA,NA,NA
"3914","2376",NA,NA,NA,NA
"3915","2376",NA,NA,NA,NA
"3916","2376",NA,NA,NA,NA
"3917","2376",NA,NA,NA,NA
"3918","2376",NA,NA,NA,NA
"3919","2376",NA,NA,NA,NA
"3920","2376",NA,NA,NA,NA
"3921","2376",NA,NA,NA,NA
"3922","2376",NA,NA,NA,NA
"3923","2376",NA,NA,NA,NA
"3924","2376",NA,NA,NA,NA
"3925","2376",NA,NA,NA,NA
"3926","2376",NA,NA,NA,NA
"3927","2376",NA,NA,NA,NA
"3928","2376",NA,NA,NA,NA
"3929","2376",NA,NA,NA,NA
"3930","2376",NA,NA,NA,NA
"3931","2376",NA,NA,NA,NA
"3932","2376",NA,NA,NA,NA
"3933","2376",NA,NA,NA,NA
"3934","2376",NA,NA,NA,NA
"3935","2376",NA,NA,NA,NA
"3936","2376",NA,NA,NA,NA
"3937","2376",NA,NA,NA,NA
"3938","2376",NA,NA,NA,NA
"3939","2376",NA,NA,NA,NA
"3940","2376",NA,NA,NA,NA
"3941","2376",NA,NA,NA,NA
"3942","2376",NA,NA,NA,NA
"3943","2376",NA,NA,NA,NA
"3944","2376",NA,NA,NA,NA
"3945","2376",NA,NA,NA,NA
"3946","2376",NA,NA,NA,NA
"3947","2376",NA,NA,NA,NA
"3948","2376",NA,NA,NA,NA
"3949","2376",NA,NA,NA,NA
"3950","2376",NA,NA,NA,NA
"3951","2376",NA,NA,NA,NA
"3952","2376",NA,NA,NA,NA
"3953","2376",NA,NA,NA,NA
"3954","2376",NA,NA,NA,NA
"3955","2376",NA,NA,NA,NA
"3956","2376",NA,NA,NA,NA
"3957","2376",NA,NA,NA,NA
"3958","2376",NA,NA,NA,NA
"3959","2376",NA,NA,NA,NA
"3960","2376",NA,NA,NA,NA
"3961","2376",NA,NA,NA,NA
"3962","2376",NA,NA,NA,NA
"3963","2376",NA,NA,NA,NA
"3964","2376",NA,NA,NA,NA
"3965","2376",NA,NA,NA,NA
"3966","2376",NA,NA,NA,NA
"3967","2376",NA,NA,NA,NA
"3968","2376",NA,NA,NA,NA
"3969","2376",NA,NA,NA,NA
"3970","2376",NA,NA,NA,NA
"3971","2376",NA,NA,NA,NA
"3972","2376",NA,NA,NA,NA
"3973","2376",NA,NA,NA,NA
"3974","2376",NA,NA,NA,NA
"3975","2376",NA,NA,NA,NA
"3976","2376",NA,NA,NA,NA
"3977","2376",NA,NA,NA,NA
"3978","2376",NA,NA,NA,NA
"3979","2376",NA,NA,NA,NA
"3980","2376",NA,NA,NA,NA
"3981","2376",NA,NA,NA,NA
"3982","2376",NA,NA,NA,NA
"3983","2376",NA,NA,NA,NA
"3984","2376",NA,NA,NA,NA
"3985","2376",NA,NA,NA,NA
"3986","2376",NA,NA,NA,NA
"3987","2376",NA,NA,NA,NA
"3988","2376",NA,NA,NA,NA
"3989","2376",NA,NA,NA,NA
"3990","2376",NA,NA,NA,NA
"3991","2456",150932,6.75833320617676,27.4166660308838,1649.04541015625
"3992","2456",225936,7.80000019073486,27.0833339691162,1408.24633789062
"3993","2456",NA,NA,NA,NA
"3994","2456",NA,NA,NA,NA
"3995","2456",NA,NA,NA,NA
"3996","2456",NA,NA,NA,NA
"3997","2456",NA,NA,NA,NA
"3998","2456",NA,NA,NA,NA
"3999","2456",NA,NA,NA,NA
"4000","2456",NA,NA,NA,NA
"4001","2456",NA,NA,NA,NA
"4002","2456",NA,NA,NA,NA
"4003","2456",NA,NA,NA,NA
"4004","2456",NA,NA,NA,NA
"4005","2456",NA,NA,NA,NA
"4006","2456",NA,NA,NA,NA
"4007","2456",NA,NA,NA,NA
"4008","2456",NA,NA,NA,NA
"4009","2456",NA,NA,NA,NA
"4010","2456",NA,NA,NA,NA
"4011","2456",NA,NA,NA,NA
"4012","2456",NA,NA,NA,NA
"4013","2456",NA,NA,NA,NA
"4014","2456",NA,NA,NA,NA
"4015","2456",NA,NA,NA,NA
"4016","2456",NA,NA,NA,NA
"4017","2456",NA,NA,NA,NA
"4018","2456",NA,NA,NA,NA
"4019","2456",NA,NA,NA,NA
"4020","2456",NA,NA,NA,NA
"4021","2456",NA,NA,NA,NA
"4022","2456",NA,NA,NA,NA
"4023","2456",NA,NA,NA,NA
"4024","2456",NA,NA,NA,NA
"4025","2456",NA,NA,NA,NA
"4026","2456",NA,NA,NA,NA
"4027","2456",NA,NA,NA,NA
"4028","2456",NA,NA,NA,NA
"4029","2456",NA,NA,NA,NA
"4030","2456",NA,NA,NA,NA
"4031","2456",NA,NA,NA,NA
"4032","2456",NA,NA,NA,NA
"4033","2456",NA,NA,NA,NA
"4034","2456",NA,NA,NA,NA
"4035","2456",NA,NA,NA,NA
"4036","2456",NA,NA,NA,NA
"4037","2456",NA,NA,NA,NA
"4038","2456",NA,NA,NA,NA
"4039","2456",NA,NA,NA,NA
"4040","2456",NA,NA,NA,NA
"4041","2456",NA,NA,NA,NA
"4042","2456",NA,NA,NA,NA
"4043","2456",NA,NA,NA,NA
"4044","2456",NA,NA,NA,NA
"4045","2456",NA,NA,NA,NA
"4046","2456",NA,NA,NA,NA
"4047","2456",NA,NA,NA,NA
"4048","2456",NA,NA,NA,NA
"4049","2456",NA,NA,NA,NA
"4050","2456",NA,NA,NA,NA
"4051","2456",NA,NA,NA,NA
"4052","2456",NA,NA,NA,NA
"4053","2456",NA,NA,NA,NA
"4054","2456",NA,NA,NA,NA
"4055","2456",NA,NA,NA,NA
"4056","2456",NA,NA,NA,NA
"4057","2456",NA,NA,NA,NA
"4058","2456",NA,NA,NA,NA
"4059","2456",NA,NA,NA,NA
"4060","2456",NA,NA,NA,NA
"4061","2456",NA,NA,NA,NA
"4062","2456",NA,NA,NA,NA
"4063","2456",NA,NA,NA,NA
"4064","2456",NA,NA,NA,NA
"4065","2456",NA,NA,NA,NA
"4066","2456",NA,NA,NA,NA
"4067","2456",NA,NA,NA,NA
"4068","2456",NA,NA,NA,NA
"4069","2456",NA,NA,NA,NA
"4070","2456",NA,NA,NA,NA
"4071","2456",NA,NA,NA,NA
"4072","2456",NA,NA,NA,NA
"4073","2456",NA,NA,NA,NA
"4074","2456",NA,NA,NA,NA
"4075","2456",NA,NA,NA,NA
"4076","2456",NA,NA,NA,NA
"4077","2456",NA,NA,NA,NA
"4078","2456",NA,NA,NA,NA
"4079","2456",NA,NA,NA,NA
"4080","2456",NA,NA,NA,NA
"4081","2456",NA,NA,NA,NA
"4082","2456",NA,NA,NA,NA
"4083","2456",NA,NA,NA,NA
"4084","2456",NA,NA,NA,NA
"4085","2456",NA,NA,NA,NA
"4086","2456",NA,NA,NA,NA
"4087","2456",NA,NA,NA,NA
"4088","2456",NA,NA,NA,NA
"4089","2456",NA,NA,NA,NA
"4090","2456",NA,NA,NA,NA
"4091","2456",NA,NA,NA,NA
"4092","2456",NA,NA,NA,NA
"4093","2456",NA,NA,NA,NA
"4094","2456",NA,NA,NA,NA
"4095","2456",NA,NA,NA,NA
"4096","2456",NA,NA,NA,NA
"4097","2456",NA,NA,NA,NA
"4098","2456",NA,NA,NA,NA
"4099","2456",NA,NA,NA,NA
"4100","2456",NA,NA,NA,NA
"4101","2456",NA,NA,NA,NA
"4102","2456",NA,NA,NA,NA
"4103","2456",NA,NA,NA,NA
"4104","2456",NA,NA,NA,NA
"4105","2458",14505,8.15833377838135,30.8333339691162,1322.90600585938
"4106","2458",14511,8.18333339691162,30.75,1324.01831054688
"4107","2458",14519,8.11666679382324,30.8333339691162,1333.46923828125
"4108","2458",14522,8.28333377838135,29.5,1279.67431640625
"4109","2458",14524,8.13333320617676,30.25,1283.849609375
"4110","2458",14538,8.10000038146973,30.8333339691162,1337.21020507812
"4111","2458",14557,8.31666660308838,30.5833339691162,1158.93969726562
"4112","2458",14565,8.17500019073486,30.5833339691162,1325.09716796875
"4113","2458",14566,8.2083330154419,30.8333339691162,1282.99194335938
"4114","2458",14567,8.21666717529297,30.75,1283.37316894531
"4115","2458",14570,8.36666679382324,29.4166660308838,1215.71240234375
"4116","2458",14577,8.18333339691162,30.0833339691162,1279.39245605469
"4117","2458",14585,8.26666641235352,30.6666660308838,1334.86120605469
"4118","2458",14586,8.34166622161865,30.25,1249.82165527344
"4119","2458",14587,8.26666641235352,30.6666660308838,1334.86120605469
"4120","2458",14588,8.25833320617676,30.5833339691162,1335.34948730469
"4121","2458",14589,8.13333320617676,31.0833339691162,1339.11315917969
"4122","2458",14591,8.23333358764648,30,1283.94934082031
"4123","2458",14592,8.27499961853027,30,1314.59741210938
"4124","2458",14596,8.11666679382324,30.8333339691162,1333.46923828125
"4125","2458",14598,7.44999980926514,29,1286.32495117188
"4126","2458",14606,8.1666669845581,30.6666660308838,1324.96264648438
"4127","2458",14609,8.27499961853027,30.0833339691162,1261.94812011719
"4128","2458",14643,8.21666717529297,30.25,1261.59094238281
"4129","2458",22638,8.2083330154419,29.3333339691162,1233.0791015625
"4130","2458",45878,8.0833330154419,29.5,1218.94909667969
"4131","2458",46128,8.15833377838135,28.0833339691162,1341.32250976562
"4132","2458",46131,8.18333339691162,30.8333339691162,1341.07153320312
