"","siteID","colls","temp","prec","DEM"
"3435","9730",NA,NA,NA,NA
"3436","9730",NA,NA,NA,NA
"3437","9730",NA,NA,NA,NA
"3438","9730",NA,NA,NA,NA
"3439","9730",NA,NA,NA,NA
"3440","9730",NA,NA,NA,NA
"3441","9730",NA,NA,NA,NA
"3442","9730",NA,NA,NA,NA
"3443","9730",NA,NA,NA,NA
"3444","9730",NA,NA,NA,NA
"3445","9730",NA,NA,NA,NA
"3446","9730",NA,NA,NA,NA
"3447","9730",NA,NA,NA,NA
"3448","9730",NA,NA,NA,NA
"3449","9730",NA,NA,NA,NA
"3450","9730",NA,NA,NA,NA
"3451","9730",NA,NA,NA,NA
"3452","9730",NA,NA,NA,NA
"3453","9730",NA,NA,NA,NA
"3454","9730",NA,NA,NA,NA
"3455","9730",NA,NA,NA,NA
"3456","9730",NA,NA,NA,NA
"3457","9730",NA,NA,NA,NA
"3458","9730",NA,NA,NA,NA
"3459","9730",NA,NA,NA,NA
"3460","9730",NA,NA,NA,NA
"3461","9730",NA,NA,NA,NA
"3462","9730",NA,NA,NA,NA
"3463","9730",NA,NA,NA,NA
"3464","9730",NA,NA,NA,NA
"3465","9730",NA,NA,NA,NA
"3466","9730",NA,NA,NA,NA
"3467","9730",NA,NA,NA,NA
"3468","9730",NA,NA,NA,NA
"3469","9730",NA,NA,NA,NA
"3470","9730",NA,NA,NA,NA
"3471","9730",NA,NA,NA,NA
"3472","9730",NA,NA,NA,NA
"3473","9730",NA,NA,NA,NA
"3474","9730",NA,NA,NA,NA
"3475","9730",NA,NA,NA,NA
"3476","9730",NA,NA,NA,NA
"3477","9730",NA,NA,NA,NA
"3478","9730",NA,NA,NA,NA
"3479","9730",NA,NA,NA,NA
"3480","9730",NA,NA,NA,NA
"3481","9730",NA,NA,NA,NA
"3482","9730",NA,NA,NA,NA
"3483","9730",NA,NA,NA,NA
"3484","9730",NA,NA,NA,NA
"3485","9730",NA,NA,NA,NA
"3486","9730",NA,NA,NA,NA
"3487","9730",NA,NA,NA,NA
"3488","9730",NA,NA,NA,NA
"3489","9730",NA,NA,NA,NA
"3490","9730",NA,NA,NA,NA
"3491","9730",NA,NA,NA,NA
"3492","9730",NA,NA,NA,NA
"3493","9730",NA,NA,NA,NA
"3494","9730",NA,NA,NA,NA
"3495","9730",NA,NA,NA,NA
"3496","9730",NA,NA,NA,NA
"3497","9730",NA,NA,NA,NA
"3498","9730",NA,NA,NA,NA
"3499","9730",NA,NA,NA,NA
"3500","9730",NA,NA,NA,NA
"3501","9730",NA,NA,NA,NA
"3502","9730",NA,NA,NA,NA
"3503","9730",NA,NA,NA,NA
"3504","9730",NA,NA,NA,NA
"3505","9730",NA,NA,NA,NA
"3506","9730",NA,NA,NA,NA
"3507","9730",NA,NA,NA,NA
"3508","9730",NA,NA,NA,NA
"3509","9730",NA,NA,NA,NA
"3510","9730",NA,NA,NA,NA
"3511","9895",14505,8.15833377838135,30.8333339691162,1322.90600585938
"3512","9895",14511,8.18333339691162,30.75,1324.01831054688
"3513","9895",14519,8.11666679382324,30.8333339691162,1333.46923828125
"3514","9895",14522,8.28333377838135,29.5,1279.67431640625
"3515","9895",14524,8.13333320617676,30.25,1283.849609375
"3516","9895",14538,8.10000038146973,30.8333339691162,1337.21020507812
"3517","9895",14565,8.17500019073486,30.5833339691162,1325.09716796875
"3518","9895",14570,8.36666679382324,29.4166660308838,1215.71240234375
"3519","9895",14577,8.18333339691162,30.0833339691162,1279.39245605469
"3520","9895",14585,8.26666641235352,30.6666660308838,1334.86120605469
"3521","9895",14587,8.26666641235352,30.6666660308838,1334.86120605469
"3522","9895",14588,8.25833320617676,30.5833339691162,1335.34948730469
"3523","9895",14589,8.13333320617676,31.0833339691162,1339.11315917969
"3524","9895",14591,8.23333358764648,30,1283.94934082031
"3525","9895",14592,8.27499961853027,30,1314.59741210938
"3526","9895",14596,8.11666679382324,30.8333339691162,1333.46923828125
"3527","9895",14606,8.1666669845581,30.6666660308838,1324.96264648438
"3528","9895",14609,8.27499961853027,30.0833339691162,1261.94812011719
"3529","9895",46128,8.15833377838135,28.0833339691162,1341.32250976562
"3530","9895",46131,8.18333339691162,30.8333339691162,1341.07153320312
"3531","9895",46132,8.28333377838135,29.6666660308838,1310.43872070312
"3532","9895",46134,8.25,29.75,1297.00048828125
"3533","9895",46135,8.32499980926514,29.5,1268.244140625
"3534","9895",46136,8.1666669845581,30.6666660308838,1336.08142089844
"3535","9895",46209,8.38333320617676,29.3333339691162,1238.07788085938
"3536","9895",48626,8.39166641235352,29.5,1226.78295898438
"3537","9895",49238,8.125,29.6666660308838,1284.318359375
"3538","9895",50085,8.39166641235352,29.5,1226.78295898438
"3539","9895",50087,8.32499980926514,29.3333339691162,1261.75720214844
"3540","9895",50930,8.17500019073486,29.3333339691162,1304.6650390625
"3541","9895",50931,8.11666679382324,30.6666660308838,1363.44213867188
"3542","9895",52106,8.28333377838135,30.1666660308838,1307.0966796875
"3543","9895",52681,8.24166679382324,29.1666660308838,1279.8955078125
"3544","9895",52682,8.30833339691162,29.5833339691162,1271.19921875
"3545","9895",52683,8.35000038146973,29.4166660308838,1280.76013183594
"3546","9895",52684,8.19166660308838,30.4166660308838,1284.94250488281
"3547","9895",52685,8.13333320617676,30.5833339691162,1301.28076171875
"3548","9895",52686,8.18333339691162,30.8333339691162,1341.07153320312
"3549","9895",52687,8.11666679382324,30.9166660308838,1349.05029296875
"3550","9895",52693,8.13333320617676,31,1345.87744140625
"3551","9895",52695,8.23333358764648,30.6666660308838,1286.06140136719
"3552","9895",54176,8.10000038146973,28.5,1206.62365722656
"3553","9895",54177,8.10000038146973,28.5,1206.62365722656
"3554","9895",54178,8.10000038146973,28.5,1206.62365722656
"3555","9895",57159,8.19999980926514,30.8333339691162,1341.00256347656
"3556","9895",57161,8.125,31.25,1360.95812988281
"3557","9895",57162,8.125,30.9166660308838,1337.42663574219
"3558","9895",57163,8.26666641235352,29.6666660308838,1277.89624023438
"3559","9895",57166,8.17500019073486,29.5833339691162,1314.32360839844
"3560","9895",57168,8.25833320617676,29.5833339691162,1233.08142089844
"3561","9895",57169,8.17500019073486,30.5833339691162,1318.30053710938
"3562","9895",57170,8.35833358764648,29.3333339691162,1248.4990234375
"3563","9895",60172,7.91666650772095,29.0833339691162,1348.05798339844
"3564","9895",60555,8.17500019073486,29.3333339691162,1304.6650390625
"3565","9895",64645,8.18333339691162,30.8333339691162,1341.07153320312
"3566","9895",123570,8.13333320617676,30.5833339691162,1301.28076171875
"3567","9895",128558,8.10000038146973,29.8333339691162,1333.17443847656
"3568","9895",128559,8.0833330154419,29.9166660308838,1299.57897949219
"3569","9895",137795,8.19999980926514,30.8333339691162,1341.00256347656
"3570","9895",137796,8.19999980926514,30.8333339691162,1341.00256347656
"3571","9895",137797,8.19999980926514,30.8333339691162,1341.00256347656
"3572","9895",137798,8.13333320617676,30.5833339691162,1301.28076171875
"3573","9895",150976,8.125,29.6666660308838,1284.318359375
"3574","9895",171094,8.375,29.3333339691162,1249.84582519531
"3575","9895",180016,8.23333358764648,30.6666660308838,1286.06140136719
"3576","9895",181269,8.10833358764648,31.25,1341.86352539062
"3577","9895",189513,8.125,29.6666660308838,1284.318359375
"3578","9895",225940,8.1666669845581,30.6666660308838,1324.96264648438
"3579","9895",NA,NA,NA,NA
"3580","9895",NA,NA,NA,NA
"3581","9895",NA,NA,NA,NA
"3582","9895",NA,NA,NA,NA
"3583","9895",NA,NA,NA,NA
"3584","9895",NA,NA,NA,NA
"3585","9895",NA,NA,NA,NA
"3586","9895",NA,NA,NA,NA
"3587","9895",NA,NA,NA,NA
"3588","9895",NA,NA,NA,NA
"3589","9896",14557,8.31666660308838,30.5833339691162,1158.93969726562
"3590","9896",14566,8.2083330154419,30.8333339691162,1282.99194335938
"3591","9896",14567,8.21666717529297,30.75,1283.37316894531
"3592","9896",14586,8.34166622161865,30.25,1249.82165527344
"3593","9896",14643,8.21666717529297,30.25,1261.59094238281
"3594","9896",22638,8.2083330154419,29.3333339691162,1233.0791015625
"3595","9896",45878,8.0833330154419,29.5,1218.94909667969
"3596","9896",52688,8.25833320617676,30.5833339691162,1280.07348632812
"3597","9896",52689,8.22500038146973,30.6666660308838,1280.14587402344
"3598","9896",52690,8.24166679382324,29.9166660308838,1234.17736816406
"3599","9896",52691,8.27499961853027,30.25,1251.10510253906
"3600","9896",52692,8.30000019073486,30.25,1266.08801269531
"3601","9896",52694,8.3333330154419,30,1202.41455078125
"3602","9896",52871,8.2916669845581,31.0833339691162,1223.37133789062
"3603","9896",54179,8.30000019073486,30.5833339691162,1162.06896972656
"3604","9896",57158,8.32499980926514,29.9166660308838,1218.81494140625
"3605","9896",64644,8.0833330154419,29.5,1218.94909667969
"3606","9896",72145,8.25,29.1666660308838,1191.17797851562
"3607","9896",118461,8.25,30,1197.78186035156
"3608","9896",122902,8.15833282470703,31.75,1343.37585449219
"3609","9896",123098,8.15833282470703,31.75,1343.37585449219
"3610","9896",142325,8.26666641235352,28.9166660308838,1174.57055664062
"3611","9896",191271,8.25,31.0833339691162,1175.69384765625
"3612","9896",225939,8.32499980926514,29.75,1174.32421875
"3613","9896",NA,NA,NA,NA
"3614","9896",NA,NA,NA,NA
"3615","9896",NA,NA,NA,NA
"3616","9896",NA,NA,NA,NA
"3617","9896",NA,NA,NA,NA
"3618","9896",NA,NA,NA,NA
"3619","9896",NA,NA,NA,NA
"3620","9896",NA,NA,NA,NA
"3621","9896",NA,NA,NA,NA
"3622","9896",NA,NA,NA,NA
"3623","9896",NA,NA,NA,NA
"3624","9896",NA,NA,NA,NA
"3625","9896",NA,NA,NA,NA
"3626","9896",NA,NA,NA,NA
"3627","9896",NA,NA,NA,NA
"3628","9896",NA,NA,NA,NA
"3629","9896",NA,NA,NA,NA
"3630","9896",NA,NA,NA,NA
"3631","9896",NA,NA,NA,NA
"3632","9896",NA,NA,NA,NA
"3633","9896",NA,NA,NA,NA
"3634","9896",NA,NA,NA,NA
"3635","9896",NA,NA,NA,NA
"3636","9896",NA,NA,NA,NA
"3637","9896",NA,NA,NA,NA
"3638","9896",NA,NA,NA,NA
"3639","9896",NA,NA,NA,NA
"3640","9896",NA,NA,NA,NA
"3641","9896",NA,NA,NA,NA
"3642","9896",NA,NA,NA,NA
"3643","9896",NA,NA,NA,NA
"3644","9896",NA,NA,NA,NA
"3645","9896",NA,NA,NA,NA
"3646","9896",NA,NA,NA,NA
"3647","9896",NA,NA,NA,NA
"3648","9896",NA,NA,NA,NA
"3649","9896",NA,NA,NA,NA
"3650","9896",NA,NA,NA,NA
"3651","9896",NA,NA,NA,NA
"3652","9896",NA,NA,NA,NA
"3653","9896",NA,NA,NA,NA
"3654","9896",NA,NA,NA,NA
"3655","9896",NA,NA,NA,NA
"3656","9896",NA,NA,NA,NA
"3657","9896",NA,NA,NA,NA
"3658","9896",NA,NA,NA,NA
"3659","9896",NA,NA,NA,NA
"3660","9896",NA,NA,NA,NA
"3661","9896",NA,NA,NA,NA
"3662","9896",NA,NA,NA,NA
"3663","9896",NA,NA,NA,NA
"3664","9896",NA,NA,NA,NA
"3665","9896",NA,NA,NA,NA
"3666","9896",NA,NA,NA,NA
"3667","10059",57764,7.50833368301392,25.5,1590.22021484375
"3668","10059",175972,7.88333320617676,25.3333339691162,1571.20532226562
"3669","10059",NA,NA,NA,NA
"3670","10059",NA,NA,NA,NA
"3671","10059",NA,NA,NA,NA
"3672","10059",NA,NA,NA,NA
"3673","10059",NA,NA,NA,NA
"3674","10059",NA,NA,NA,NA
"3675","10059",NA,NA,NA,NA
"3676","10059",NA,NA,NA,NA
"3677","10059",NA,NA,NA,NA
"3678","10059",NA,NA,NA,NA
"3679","10059",NA,NA,NA,NA
"3680","10059",NA,NA,NA,NA
"3681","10059",NA,NA,NA,NA
"3682","10059",NA,NA,NA,NA
"3683","10059",NA,NA,NA,NA
"3684","10059",NA,NA,NA,NA
"3685","10059",NA,NA,NA,NA
"3686","10059",NA,NA,NA,NA
"3687","10059",NA,NA,NA,NA
"3688","10059",NA,NA,NA,NA
"3689","10059",NA,NA,NA,NA
"3690","10059",NA,NA,NA,NA
"3691","10059",NA,NA,NA,NA
"3692","10059",NA,NA,NA,NA
"3693","10059",NA,NA,NA,NA
"3694","10059",NA,NA,NA,NA
"3695","10059",NA,NA,NA,NA
"3696","10059",NA,NA,NA,NA
"3697","10059",NA,NA,NA,NA
"3698","10059",NA,NA,NA,NA
"3699","10059",NA,NA,NA,NA
"3700","10059",NA,NA,NA,NA
"3701","10059",NA,NA,NA,NA
"3702","10059",NA,NA,NA,NA
"3703","10059",NA,NA,NA,NA
"3704","10059",NA,NA,NA,NA
"3705","10059",NA,NA,NA,NA
"3706","10059",NA,NA,NA,NA
"3707","10059",NA,NA,NA,NA
"3708","10059",NA,NA,NA,NA
"3709","10059",NA,NA,NA,NA
"3710","10059",NA,NA,NA,NA
"3711","10059",NA,NA,NA,NA
"3712","10059",NA,NA,NA,NA
"3713","10059",NA,NA,NA,NA
"3714","10059",NA,NA,NA,NA
"3715","10059",NA,NA,NA,NA
"3716","10059",NA,NA,NA,NA
"3717","10059",NA,NA,NA,NA
"3718","10059",NA,NA,NA,NA
"3719","10059",NA,NA,NA,NA
"3720","10059",NA,NA,NA,NA
"3721","10059",NA,NA,NA,NA
"3722","10059",NA,NA,NA,NA
"3723","10059",NA,NA,NA,NA
"3724","10059",NA,NA,NA,NA
"3725","10059",NA,NA,NA,NA
"3726","10059",NA,NA,NA,NA
"3727","10059",NA,NA,NA,NA
"3728","10059",NA,NA,NA,NA
"3729","10059",NA,NA,NA,NA
"3730","10059",NA,NA,NA,NA
"3731","10059",NA,NA,NA,NA
"3732","10059",NA,NA,NA,NA
"3733","10059",NA,NA,NA,NA
"3734","10059",NA,NA,NA,NA
"3735","10059",NA,NA,NA,NA
"3736","10059",NA,NA,NA,NA
"3737","10059",NA,NA,NA,NA
"3738","10059",NA,NA,NA,NA
"3739","10059",NA,NA,NA,NA
"3740","10059",NA,NA,NA,NA
"3741","10059",NA,NA,NA,NA
"3742","10059",NA,NA,NA,NA
"3743","10059",NA,NA,NA,NA
"3744","10059",NA,NA,NA,NA
"3745","10062",14510,8.05000019073486,31.75,1363.65539550781
"3746","10062",14527,8.05000019073486,31.75,1363.65539550781
"3747","10062",14561,8.05000019073486,31.75,1363.65539550781
"3748","10062",14564,8.05000019073486,31.75,1363.65539550781
"3749","10062",14578,8.05000019073486,31.75,1363.65539550781
"3750","10062",14579,8.05000019073486,31.75,1363.65539550781
"3751","10062",14590,8.05000019073486,31.75,1363.65539550781
"3752","10062",14593,8.05000019073486,31.75,1363.65539550781
"3753","10062",14601,8.05000019073486,31.75,1363.65539550781
"3754","10062",14625,8.05000019073486,31.75,1363.65539550781
"3755","10062",14626,8.05000019073486,31.75,1363.65539550781
"3756","10062",14641,8.05000019073486,31.75,1363.65539550781
"3757","10062",14642,8.05000019073486,31.75,1363.65539550781
"3758","10062",14644,8.05000019073486,31.75,1363.65539550781
"3759","10062",14656,8.05000019073486,31.75,1363.65539550781
"3760","10062",118466,7.19166660308838,33.75,1524.54931640625
"3761","10062",133002,8.05000019073486,31.75,1363.65539550781
"3762","10062",NA,NA,NA,NA
"3763","10062",NA,NA,NA,NA
"3764","10062",NA,NA,NA,NA
"3765","10062",NA,NA,NA,NA
"3766","10062",NA,NA,NA,NA
"3767","10062",NA,NA,NA,NA
"3768","10062",NA,NA,NA,NA
"3769","10062",NA,NA,NA,NA
"3770","10062",NA,NA,NA,NA
"3771","10062",NA,NA,NA,NA
"3772","10062",NA,NA,NA,NA
"3773","10062",NA,NA,NA,NA
"3774","10062",NA,NA,NA,NA
"3775","10062",NA,NA,NA,NA
"3776","10062",NA,NA,NA,NA
"3777","10062",NA,NA,NA,NA
"3778","10062",NA,NA,NA,NA
"3779","10062",NA,NA,NA,NA
"3780","10062",NA,NA,NA,NA
"3781","10062",NA,NA,NA,NA
"3782","10062",NA,NA,NA,NA
"3783","10062",NA,NA,NA,NA
"3784","10062",NA,NA,NA,NA
"3785","10062",NA,NA,NA,NA
"3786","10062",NA,NA,NA,NA
"3787","10062",NA,NA,NA,NA
"3788","10062",NA,NA,NA,NA
"3789","10062",NA,NA,NA,NA
"3790","10062",NA,NA,NA,NA
"3791","10062",NA,NA,NA,NA
"3792","10062",NA,NA,NA,NA
"3793","10062",NA,NA,NA,NA
"3794","10062",NA,NA,NA,NA
"3795","10062",NA,NA,NA,NA
"3796","10062",NA,NA,NA,NA
"3797","10062",NA,NA,NA,NA
"3798","10062",NA,NA,NA,NA
"3799","10062",NA,NA,NA,NA
"3800","10062",NA,NA,NA,NA
"3801","10062",NA,NA,NA,NA
"3802","10062",NA,NA,NA,NA
"3803","10062",NA,NA,NA,NA
"3804","10062",NA,NA,NA,NA
"3805","10062",NA,NA,NA,NA
"3806","10062",NA,NA,NA,NA
"3807","10062",NA,NA,NA,NA
"3808","10062",NA,NA,NA,NA
"3809","10062",NA,NA,NA,NA
"3810","10062",NA,NA,NA,NA
"3811","10062",NA,NA,NA,NA
"3812","10062",NA,NA,NA,NA
"3813","10062",NA,NA,NA,NA
"3814","10062",NA,NA,NA,NA
"3815","10062",NA,NA,NA,NA
"3816","10062",NA,NA,NA,NA
"3817","10062",NA,NA,NA,NA
"3818","10062",NA,NA,NA,NA
"3819","10062",NA,NA,NA,NA
"3820","10062",NA,NA,NA,NA
"3821","10062",NA,NA,NA,NA
"3822","10062",NA,NA,NA,NA
"3823","10223",48558,6.10833311080933,24.9166660308838,1939.87609863281
"3824","10223",52088,5.69166660308838,25.5833339691162,1952.17761230469
"3825","10223",52089,6.18333339691162,26.1666660308838,1974.45812988281
"3826","10223",NA,NA,NA,NA
"3827","10223",NA,NA,NA,NA
"3828","10223",NA,NA,NA,NA
"3829","10223",NA,NA,NA,NA
"3830","10223",NA,NA,NA,NA
"3831","10223",NA,NA,NA,NA
"3832","10223",NA,NA,NA,NA
"3833","10223",NA,NA,NA,NA
"3834","10223",NA,NA,NA,NA
"3835","10223",NA,NA,NA,NA
"3836","10223",NA,NA,NA,NA
"3837","10223",NA,NA,NA,NA
"3838","10223",NA,NA,NA,NA
"3839","10223",NA,NA,NA,NA
"3840","10223",NA,NA,NA,NA
"3841","10223",NA,NA,NA,NA
"3842","10223",NA,NA,NA,NA
"3843","10223",NA,NA,NA,NA
"3844","10223",NA,NA,NA,NA
"3845","10223",NA,NA,NA,NA
"3846","10223",NA,NA,NA,NA
"3847","10223",NA,NA,NA,NA
"3848","10223",NA,NA,NA,NA
"3849","10223",NA,NA,NA,NA
"3850","10223",NA,NA,NA,NA
"3851","10223",NA,NA,NA,NA
"3852","10223",NA,NA,NA,NA
"3853","10223",NA,NA,NA,NA
"3854","10223",NA,NA,NA,NA
"3855","10223",NA,NA,NA,NA
"3856","10223",NA,NA,NA,NA
"3857","10223",NA,NA,NA,NA
"3858","10223",NA,NA,NA,NA
"3859","10223",NA,NA,NA,NA
"3860","10223",NA,NA,NA,NA
"3861","10223",NA,NA,NA,NA
"3862","10223",NA,NA,NA,NA
"3863","10223",NA,NA,NA,NA
"3864","10223",NA,NA,NA,NA
"3865","10223",NA,NA,NA,NA
"3866","10223",NA,NA,NA,NA
"3867","10223",NA,NA,NA,NA
"3868","10223",NA,NA,NA,NA
"3869","10223",NA,NA,NA,NA
"3870","10223",NA,NA,NA,NA
"3871","10223",NA,NA,NA,NA
"3872","10223",NA,NA,NA,NA
"3873","10223",NA,NA,NA,NA
"3874","10223",NA,NA,NA,NA
"3875","10223",NA,NA,NA,NA
"3876","10223",NA,NA,NA,NA
"3877","10223",NA,NA,NA,NA
"3878","10223",NA,NA,NA,NA
"3879","10223",NA,NA,NA,NA
"3880","10223",NA,NA,NA,NA
"3881","10223",NA,NA,NA,NA
"3882","10223",NA,NA,NA,NA
"3883","10223",NA,NA,NA,NA
"3884","10223",NA,NA,NA,NA
"3885","10223",NA,NA,NA,NA
"3886","10223",NA,NA,NA,NA
"3887","10223",NA,NA,NA,NA
"3888","10223",NA,NA,NA,NA
"3889","10223",NA,NA,NA,NA
"3890","10223",NA,NA,NA,NA
"3891","10223",NA,NA,NA,NA
"3892","10223",NA,NA,NA,NA
"3893","10223",NA,NA,NA,NA
"3894","10223",NA,NA,NA,NA
"3895","10223",NA,NA,NA,NA
"3896","10223",NA,NA,NA,NA
"3897","10223",NA,NA,NA,NA
"3898","10223",NA,NA,NA,NA
"3899","10223",NA,NA,NA,NA
"3900","10223",NA,NA,NA,NA
"3901","10385",14514,5.4500002861023,16.3333339691162,2060.01953125
"3902","10385",45844,5.33333349227905,16.5,2073.59448242188
"3903","10385",NA,NA,NA,NA
"3904","10385",NA,NA,NA,NA
"3905","10385",NA,NA,NA,NA
"3906","10385",NA,NA,NA,NA
"3907","10385",NA,NA,NA,NA
"3908","10385",NA,NA,NA,NA
"3909","10385",NA,NA,NA,NA
"3910","10385",NA,NA,NA,NA
"3911","10385",NA,NA,NA,NA
"3912","10385",NA,NA,NA,NA
"3913","10385",NA,NA,NA,NA
"3914","10385",NA,NA,NA,NA
"3915","10385",NA,NA,NA,NA
"3916","10385",NA,NA,NA,NA
"3917","10385",NA,NA,NA,NA
"3918","10385",NA,NA,NA,NA
"3919","10385",NA,NA,NA,NA
"3920","10385",NA,NA,NA,NA
"3921","10385",NA,NA,NA,NA
"3922","10385",NA,NA,NA,NA
"3923","10385",NA,NA,NA,NA
"3924","10385",NA,NA,NA,NA
"3925","10385",NA,NA,NA,NA
"3926","10385",NA,NA,NA,NA
"3927","10385",NA,NA,NA,NA
"3928","10385",NA,NA,NA,NA
"3929","10385",NA,NA,NA,NA
"3930","10385",NA,NA,NA,NA
"3931","10385",NA,NA,NA,NA
"3932","10385",NA,NA,NA,NA
"3933","10385",NA,NA,NA,NA
"3934","10385",NA,NA,NA,NA
"3935","10385",NA,NA,NA,NA
"3936","10385",NA,NA,NA,NA
"3937","10385",NA,NA,NA,NA
"3938","10385",NA,NA,NA,NA
"3939","10385",NA,NA,NA,NA
"3940","10385",NA,NA,NA,NA
"3941","10385",NA,NA,NA,NA
"3942","10385",NA,NA,NA,NA
"3943","10385",NA,NA,NA,NA
"3944","10385",NA,NA,NA,NA
"3945","10385",NA,NA,NA,NA
"3946","10385",NA,NA,NA,NA
"3947","10385",NA,NA,NA,NA
"3948","10385",NA,NA,NA,NA
"3949","10385",NA,NA,NA,NA
"3950","10385",NA,NA,NA,NA
"3951","10385",NA,NA,NA,NA
"3952","10385",NA,NA,NA,NA
"3953","10385",NA,NA,NA,NA
"3954","10385",NA,NA,NA,NA
"3955","10385",NA,NA,NA,NA
"3956","10385",NA,NA,NA,NA
"3957","10385",NA,NA,NA,NA
"3958","10385",NA,NA,NA,NA
"3959","10385",NA,NA,NA,NA
"3960","10385",NA,NA,NA,NA
"3961","10385",NA,NA,NA,NA
"3962","10385",NA,NA,NA,NA
"3963","10385",NA,NA,NA,NA
"3964","10385",NA,NA,NA,NA
"3965","10385",NA,NA,NA,NA
"3966","10385",NA,NA,NA,NA
"3967","10385",NA,NA,NA,NA
"3968","10385",NA,NA,NA,NA
"3969","10385",NA,NA,NA,NA
"3970","10385",NA,NA,NA,NA
"3971","10385",NA,NA,NA,NA
"3972","10385",NA,NA,NA,NA
"3973","10385",NA,NA,NA,NA
"3974","10385",NA,NA,NA,NA
"3975","10385",NA,NA,NA,NA
"3976","10385",NA,NA,NA,NA
"3977","10385",NA,NA,NA,NA
"3978","10385",NA,NA,NA,NA
"3979","10389",14539,6.4583330154419,23.5,1958.51342773438
"3980","10389",14540,6.4583330154419,23.5,1958.51342773438
"3981","10389",14541,6.30000019073486,23.9166660308838,1987.86413574219
"3982","10389",14542,6.4583330154419,23.5,1958.51342773438
"3983","10389",14543,6.43333339691162,23.25,1945.89892578125
"3984","10389",14544,6.47499990463257,22.4166660308838,2006.29113769531
"3985","10389",14545,6.22499990463257,24.1666660308838,2000.40368652344
"3986","10389",70340,6.47499990463257,22.4166660308838,2006.29113769531
"3987","10389",70341,6.47499990463257,22.4166660308838,2006.29113769531
"3988","10389",70343,6.47499990463257,22.4166660308838,2006.29113769531
"3989","10389",75280,6.4583330154419,23.5,1958.51342773438
"3990","10389",75281,6.4583330154419,23.5,1958.51342773438
"3991","10389",75283,6.3333330154419,24.0833339691162,1975.53430175781
"3992","10389",75284,6.3333330154419,24.0833339691162,1975.53430175781
"3993","10389",75285,6.4583330154419,23.5,1958.51342773438
"3994","10389",75286,6.47499990463257,22.4166660308838,2006.29113769531
"3995","10389",75287,6.4583330154419,23.5,1958.51342773438
"3996","10389",75289,6.4583330154419,23.5,1958.51342773438
"3997","10389",75290,6.4583330154419,23.5,1958.51342773438
"3998","10389",75292,6.43333339691162,23.25,1945.89892578125
"3999","10389",75293,6.43333339691162,23.25,1945.89892578125
"4000","10389",75294,6.43333339691162,23.25,1945.89892578125
"4001","10389",75295,6.4583330154419,23.5,1958.51342773438
"4002","10389",75296,6.4583330154419,23.5,1958.51342773438
"4003","10389",75297,6.22499990463257,24.1666660308838,2000.40368652344
"4004","10389",75298,6.22499990463257,24.1666660308838,2000.40368652344
"4005","10389",75299,6.22499990463257,24.1666660308838,2000.40368652344
"4006","10389",75429,6.4583330154419,23.5,1958.51342773438
"4007","10389",75430,6.4583330154419,23.5,1958.51342773438
"4008","10389",75431,6.4583330154419,23.5,1958.51342773438
"4009","10389",75432,6.4583330154419,23.5,1958.51342773438
"4010","10389",75433,6.30000019073486,23.9166660308838,1987.86413574219
"4011","10389",75434,6.30000019073486,23.9166660308838,1987.86413574219
"4012","10389",75435,6.30000019073486,23.9166660308838,1987.86413574219
"4013","10389",75439,6.30000019073486,23.9166660308838,1987.86413574219
"4014","10389",75441,6.30000019073486,23.9166660308838,1987.86413574219
"4015","10389",75442,6.30000019073486,23.9166660308838,1987.86413574219
"4016","10389",75443,6.4583330154419,23.5,1958.51342773438
"4017","10389",75445,6.4583330154419,23.5,1958.51342773438
"4018","10389",75446,6.4583330154419,23.5,1958.51342773438
"4019","10389",75447,6.4583330154419,23.5,1958.51342773438
"4020","10389",165877,5.49166679382324,24.5833339691162,2140.43383789062
"4021","10389",165878,5.49166679382324,24.5833339691162,2140.43383789062
"4022","10389",NA,NA,NA,NA
"4023","10389",NA,NA,NA,NA
"4024","10389",NA,NA,NA,NA
"4025","10389",NA,NA,NA,NA
"4026","10389",NA,NA,NA,NA
"4027","10389",NA,NA,NA,NA
"4028","10389",NA,NA,NA,NA
"4029","10389",NA,NA,NA,NA
"4030","10389",NA,NA,NA,NA
"4031","10389",NA,NA,NA,NA
"4032","10389",NA,NA,NA,NA
"4033","10389",NA,NA,NA,NA
"4034","10389",NA,NA,NA,NA
"4035","10389",NA,NA,NA,NA
"4036","10389",NA,NA,NA,NA
"4037","10389",NA,NA,NA,NA
"4038","10389",NA,NA,NA,NA
"4039","10389",NA,NA,NA,NA
"4040","10389",NA,NA,NA,NA
"4041","10389",NA,NA,NA,NA
"4042","10389",NA,NA,NA,NA
"4043","10389",NA,NA,NA,NA
"4044","10389",NA,NA,NA,NA
"4045","10389",NA,NA,NA,NA
"4046","10389",NA,NA,NA,NA
"4047","10389",NA,NA,NA,NA
"4048","10389",NA,NA,NA,NA
"4049","10389",NA,NA,NA,NA
"4050","10389",NA,NA,NA,NA
"4051","10389",NA,NA,NA,NA
"4052","10389",NA,NA,NA,NA
"4053","10389",NA,NA,NA,NA
"4054","10389",NA,NA,NA,NA
"4055","10389",NA,NA,NA,NA
"4056","10389",NA,NA,NA,NA
"4057","10394",52107,8.9583330154419,30.6666660308838,1280.90869140625
"4058","10394",164991,8.9583330154419,30.6666660308838,1280.90869140625
"4059","10394",164992,8.9583330154419,30.6666660308838,1280.90869140625
